RmmSD, 1
RmmSn, 1
RmmSN, 1
RmmrS, 1
Rmmrr, 1
RmmrR, 1
Rmmrg, 1
RmmrG, 1
RmmrM, 1
Rmmrm, 1
RmmrP, 1
Rmmrd, 1
RmmrD, 1
Rmmrn, 1
RmmrN, 1
RmmRS, 1
RmmRr, 1
RmmRR, 1
RmmRg, 1
RmmRG, 1
RmmRM, 1
RmmRm, 1
RmmRP, 1
RmmRd, 1
RmmRD, 1
RmmRn, 1
RmmRN, 1
RmmgS, 1
Rmmgr, 1
RmmgR, 1
Rmmgg, 1
RmmgG, 1
RmmgM, 1
Rmmgm, 1
RmmgP, 1
Rmmgd, 1
RmmgD, 1
Rmmgn, 1
RmmgN, 1
RmmGS, 1
RmmGr, 1
RmmGR, 1
RmmGg, 1
RmmGG, 1
RmmGM, 1
RmmGm, 1
RmmGP, 1
RmmGd, 1
RmmGD, 1
RmmGn, 1
RmmGN, 1
RmmMS, 1
RmmMr, 1
RmmMR, 1
RmmMg, 1
RmmMG, 1
RmmMM, 1
RmmMm, 1
RmmMP, 1
RmmMd, 1
RmmMD, 1
RmmMn, 1
RmmMN, 1
RmmmS, 1
Rmmmr, 1
RmmmR, 1
Rmmmg, 1
RmmmG, 1
RmmmM, 1
Rmmmm, 1
RmmmP, 1
Rmmmd, 1
RmmmD, 1
Rmmmn, 1
RmmmN, 1
RmmPS, 1
RmmPr, 1
RmmPR, 1
RmmPg, 1
RmmPG, 1
RmmPM, 1
RmmPm, 1
RmmPP, 1
RmmPd, 1
RmmPD, 1
RmmPn, 1
RmmPN, 1
RmmdS, 1
Rmmdr, 1
RmmdR, 1
Rmmdg, 1
RmmdG, 1
RmmdM, 1
Rmmdm, 1
RmmdP, 1
Rmmdd, 1
RmmdD, 1
Rmmdn, 1
RmmdN, 1
RmmDS, 1
RmmDr, 1
RmmDR, 1
RmmDg, 1
RmmDG, 1
RmmDM, 1
RmmDm, 1
RmmDP, 1
RmmDd, 1
RmmDD, 1
RmmDn, 1
RmmDN, 1
RmmnS, 1
Rmmnr, 1
RmmnR, 1
Rmmng, 1
RmmnG, 1
RmmnM, 1
Rmmnm, 1
RmmnP, 1
Rmmnd, 1
RmmnD, 1
Rmmnn, 1
RmmnN, 1
RmmNS, 1
RmmNr, 1
RmmNR, 1
RmmNg, 1
RmmNG, 1
RmmNM, 1
RmmNm, 1
RmmNP, 1
RmmNd, 1
RmmND, 1
RmmNn, 1
RmmNN, 1
RmPSS, 1
RmPSr, 1
RmPSR, 1
RmPSg, 1
RmPSG, 1
RmPSM, 1
RmPSm, 1
RmPSP, 1
RmPSd, 1
RmPSD, 1
RmPSn, 1
RmPSN, 1
RmPrS, 1
RmPrr, 1
RmPrR, 1
RmPrg, 1
RmPrG, 1
RmPrM, 1
RmPrm, 1
RmPrP, 1
RmPrd, 1
RmPrD, 1
RmPrn, 1
RmPrN, 1
RmPRS, 1
RmPRr, 1
RmPRR, 1
RmPRg, 1
RmPRG, 1
RmPRM, 1
RmPRm, 1
RmPRP, 1
RmPRd, 1
RmPRD, 1
RmPRn, 1
RmPRN, 1
RmPgS, 1
RmPgr, 1
RmPgR, 1
RmPgg, 1
RmPgG, 1
RmPgM, 1
RmPgm, 1
RmPgP, 1
RmPgd, 1
RmPgD, 1
RmPgn, 1
RmPgN, 1
RmPGS, 1
RmPGr, 1
RmPGR, 1
RmPGg, 1
RmPGG, 1
RmPGM, 1
RmPGm, 1
RmPGP, 1
RmPGd, 1
RmPGD, 1
RmPGn, 1
RmPGN, 1
RmPMS, 1
RmPMr, 1
RmPMR, 1
RmPMg, 1
RmPMG, 1
RmPMM, 1
RmPMm, 1
RmPMP, 1
RmPMd, 1
RmPMD, 1
RmPMn, 1
RmPMN, 1
RmPmS, 1
RmPmr, 1
RmPmR, 1
RmPmg, 1
RmPmG, 1
RmPmM, 1
RmPmm, 1
RmPmP, 1
RmPmd, 1
RmPmD, 1
RmPmn, 1
RmPmN, 1
RmPPS, 1
RmPPr, 1
RmPPR, 1
RmPPg, 1
RmPPG, 1
RmPPM, 1
RmPPm, 1
RmPPP, 1
RmPPd, 1
RmPPD, 1
RmPPn, 1
RmPPN, 1
RmPdS, 1
RmPdr, 1
RmPdR, 1
RmPdg, 1
RmPdG, 1
RmPdM, 1
RmPdm, 1
RmPdP, 1
RmPdd, 1
RmPdD, 1
RmPdn, 1
RmPdN, 1
RmPDS, 1
RmPDr, 1
RmPDR, 1
RmPDg, 1
RmPDG, 1
RmPDM, 1
RmPDm, 1
RmPDP, 1
RmPDd, 1
RmPDD, 1
RmPDn, 1
RmPDN, 1
RmPnS, 1
RmPnr, 1
RmPnR, 1
RmPng, 1
RmPnG, 1
RmPnM, 1
RmPnm, 1
RmPnP, 1
RmPnd, 1
RmPnD, 1
RmPnn, 1
RmPnN, 1
RmPNS, 1
RmPNr, 1
RmPNR, 1
RmPNg, 1
RmPNG, 1
RmPNM, 1
RmPNm, 1
RmPNP, 1
RmPNd, 1
RmPND, 1
RmPNn, 1
RmPNN, 1
RmdSS, 1
RmdSr, 1
RmdSR, 1
RmdSg, 1
RmdSG, 1
RmdSM, 1
RmdSm, 1
RmdSP, 1
RmdSd, 1
RmdSD, 1
RmdSn, 1
RmdSN, 1
RmdrS, 1
Rmdrr, 1
RmdrR, 1
Rmdrg, 1
RmdrG, 1
RmdrM, 1
Rmdrm, 1
RmdrP, 1
Rmdrd, 1
RmdrD, 1
Rmdrn, 1
RmdrN, 1
RmdRS, 1
RmdRr, 1
RmdRR, 1
RmdRg, 1
RmdRG, 1
RmdRM, 1
RmdRm, 1
RmdRP, 1
RmdRd, 1
RmdRD, 1
RmdRn, 1
RmdRN, 1
RmdgS, 1
Rmdgr, 1
RmdgR, 1
Rmdgg, 1
RmdgG, 1
RmdgM, 1
Rmdgm, 1
RmdgP, 1
Rmdgd, 1
RmdgD, 1
Rmdgn, 1
RmdgN, 1
RmdGS, 1
RmdGr, 1
RmdGR, 1
RmdGg, 1
RmdGG, 1
RmdGM, 1
RmdGm, 1
RmdGP, 1
RmdGd, 1
RmdGD, 1
RmdGn, 1
RmdGN, 1
RmdMS, 1
RmdMr, 1
RmdMR, 1
RmdMg, 1
RmdMG, 1
RmdMM, 1
RmdMm, 1
RmdMP, 1
RmdMd, 1
RmdMD, 1
RmdMn, 1
RmdMN, 1
RmdmS, 1
Rmdmr, 1
RmdmR, 1
Rmdmg, 1
RmdmG, 1
RmdmM, 1
Rmdmm, 1
RmdmP, 1
Rmdmd, 1
RmdmD, 1
Rmdmn, 1
RmdmN, 1
RmdPS, 1
RmdPr, 1
RmdPR, 1
RmdPg, 1
RmdPG, 1
RmdPM, 1
RmdPm, 1
RmdPP, 1
RmdPd, 1
RmdPD, 1
RmdPn, 1
RmdPN, 1
RmddS, 1
Rmddr, 1
RmddR, 1
Rmddg, 1
RmddG, 1
RmddM, 1
Rmddm, 1
RmddP, 1
Rmddd, 1
RmddD, 1
Rmddn, 1
RmddN, 1
RmdDS, 1
RmdDr, 1
RmdDR, 1
RmdDg, 1
RmdDG, 1
RmdDM, 1
RmdDm, 1
RmdDP, 1
RmdDd, 1
RmdDD, 1
RmdDn, 1
RmdDN, 1
RmdnS, 1
Rmdnr, 1
RmdnR, 1
Rmdng, 1
RmdnG, 1
RmdnM, 1
Rmdnm, 1
RmdnP, 1
Rmdnd, 1
RmdnD, 1
Rmdnn, 1
RmdnN, 1
RmdNS, 1
RmdNr, 1
RmdNR, 1
RmdNg, 1
RmdNG, 1
RmdNM, 1
RmdNm, 1
RmdNP, 1
RmdNd, 1
RmdND, 1
RmdNn, 1
RmdNN, 1
RmDSS, 1
RmDSr, 1
RmDSR, 1
RmDSg, 1
RmDSG, 1
RmDSM, 1
RmDSm, 1
RmDSP, 1
RmDSd, 1
RmDSD, 1
RmDSn, 1
RmDSN, 1
RmDrS, 1
RmDrr, 1
RmDrR, 1
RmDrg, 1
RmDrG, 1
RmDrM, 1
RmDrm, 1
RmDrP, 1
RmDrd, 1
RmDrD, 1
RmDrn, 1
RmDrN, 1
RmDRS, 1
RmDRr, 1
RmDRR, 1
RmDRg, 1
RmDRG, 1
RmDRM, 1
RmDRm, 1
RmDRP, 1
RmDRd, 1
RmDRD, 1
RmDRn, 1
RmDRN, 1
RmDgS, 1
RmDgr, 1
RmDgR, 1
RmDgg, 1
RmDgG, 1
RmDgM, 1
RmDgm, 1
RmDgP, 1
RmDgd, 1
RmDgD, 1
RmDgn, 1
RmDgN, 1
RmDGS, 1
RmDGr, 1
RmDGR, 1
RmDGg, 1
RmDGG, 1
RmDGM, 1
RmDGm, 1
RmDGP, 1
RmDGd, 1
RmDGD, 1
RmDGn, 1
RmDGN, 1
RmDMS, 1
RmDMr, 1
RmDMR, 1
RmDMg, 1
RmDMG, 1
RmDMM, 1
RmDMm, 1
RmDMP, 1
RmDMd, 1
RmDMD, 1
RmDMn, 1
RmDMN, 1
RmDmS, 1
RmDmr, 1
RmDmR, 1
RmDmg, 1
RmDmG, 1
RmDmM, 1
RmDmm, 1
RmDmP, 1
RmDmd, 1
RmDmD, 1
RmDmn, 1
RmDmN, 1
RmDPS, 1
RmDPr, 1
RmDPR, 1
RmDPg, 1
RmDPG, 1
RmDPM, 1
RmDPm, 1
RmDPP, 1
RmDPd, 1
RmDPD, 1
RmDPn, 1
RmDPN, 1
RmDdS, 1
RmDdr, 1
RmDdR, 1
RmDdg, 1
RmDdG, 1
RmDdM, 1
RmDdm, 1
RmDdP, 1
RmDdd, 1
RmDdD, 1
RmDdn, 1
RmDdN, 1
RmDDS, 1
RmDDr, 1
RmDDR, 1
RmDDg, 1
RmDDG, 1
RmDDM, 1
RmDDm, 1
RmDDP, 1
RmDDd, 1
RmDDD, 1
RmDDn, 1
RmDDN, 1
RmDnS, 1
RmDnr, 1
RmDnR, 1
RmDng, 1
RmDnG, 1
RmDnM, 1
RmDnm, 1
RmDnP, 1
RmDnd, 1
RmDnD, 1
RmDnn, 1
RmDnN, 1
RmDNS, 1
RmDNr, 1
RmDNR, 1
RmDNg, 1
RmDNG, 1
RmDNM, 1
RmDNm, 1
RmDNP, 1
RmDNd, 1
RmDND, 1
RmDNn, 1
RmDNN, 1
RmnSS, 1
RmnSr, 1
RmnSR, 1
RmnSg, 1
RmnSG, 1
RmnSM, 1
RmnSm, 1
RmnSP, 1
RmnSd, 1
RmnSD, 1
RmnSn, 1
RmnSN, 1
RmnrS, 1
Rmnrr, 1
RmnrR, 1
Rmnrg, 1
RmnrG, 1
RmnrM, 1
Rmnrm, 1
RmnrP, 1
Rmnrd, 1
RmnrD, 1
Rmnrn, 1
RmnrN, 1
RmnRS, 1
RmnRr, 1
RmnRR, 1
RmnRg, 1
RmnRG, 1
RmnRM, 1
RmnRm, 1
RmnRP, 1
RmnRd, 1
RmnRD, 1
RmnRn, 1
RmnRN, 1
RmngS, 1
Rmngr, 1
RmngR, 1
Rmngg, 1
RmngG, 1
RmngM, 1
Rmngm, 1
RmngP, 1
Rmngd, 1
RmngD, 1
Rmngn, 1
RmngN, 1
RmnGS, 1
RmnGr, 1
RmnGR, 1
RmnGg, 1
RmnGG, 1
RmnGM, 1
RmnGm, 1
RmnGP, 1
RmnGd, 1
RmnGD, 1
RmnGn, 1
RmnGN, 1
RmnMS, 1
RmnMr, 1
RmnMR, 1
RmnMg, 1
RmnMG, 1
RmnMM, 1
RmnMm, 1
RmnMP, 1
RmnMd, 1
RmnMD, 1
RmnMn, 1
RmnMN, 1
RmnmS, 1
Rmnmr, 1
RmnmR, 1
Rmnmg, 1
RmnmG, 1
RmnmM, 1
Rmnmm, 1
RmnmP, 1
Rmnmd, 1
RmnmD, 1
Rmnmn, 1
RmnmN, 1
RmnPS, 1
RmnPr, 1
RmnPR, 1
RmnPg, 1
RmnPG, 1
RmnPM, 1
RmnPm, 1
RmnPP, 1
RmnPd, 1
RmnPD, 1
RmnPn, 1
RmnPN, 1
RmndS, 1
Rmndr, 1
RmndR, 1
Rmndg, 1
RmndG, 1
RmndM, 1
Rmndm, 1
RmndP, 1
Rmndd, 1
RmndD, 1
Rmndn, 1
RmndN, 1
RmnDS, 1
RmnDr, 1
RmnDR, 1
RmnDg, 1
RmnDG, 1
RmnDM, 1
RmnDm, 1
RmnDP, 1
RmnDd, 1
RmnDD, 1
RmnDn, 1
RmnDN, 1
RmnnS, 1
Rmnnr, 1
RmnnR, 1
Rmnng, 1
RmnnG, 1
RmnnM, 1
Rmnnm, 1
RmnnP, 1
Rmnnd, 1
RmnnD, 1
Rmnnn, 1
RmnnN, 1
RmnNS, 1
RmnNr, 1
RmnNR, 1
RmnNg, 1
RmnNG, 1
RmnNM, 1
RmnNm, 1
RmnNP, 1
RmnNd, 1
RmnND, 1
RmnNn, 1
RmnNN, 1
RmNSS, 1
RmNSr, 1
RmNSR, 1
RmNSg, 1
RmNSG, 1
RmNSM, 1
RmNSm, 1
RmNSP, 1
RmNSd, 1
RmNSD, 1
RmNSn, 1
RmNSN, 1
RmNrS, 1
RmNrr, 1
RmNrR, 1
RmNrg, 1
RmNrG, 1
RmNrM, 1
RmNrm, 1
RmNrP, 1
RmNrd, 1
RmNrD, 1
RmNrn, 1
RmNrN, 1
RmNRS, 1
RmNRr, 1
RmNRR, 1
RmNRg, 1
RmNRG, 1
RmNRM, 1
RmNRm, 1
RmNRP, 1
RmNRd, 1
RmNRD, 1
RmNRn, 1
RmNRN, 1
RmNgS, 1
RmNgr, 1
RmNgR, 1
RmNgg, 1
RmNgG, 1
RmNgM, 1
RmNgm, 1
RmNgP, 1
RmNgd, 1
RmNgD, 1
RmNgn, 1
RmNgN, 1
RmNGS, 1
RmNGr, 1
RmNGR, 1
RmNGg, 1
RmNGG, 1
RmNGM, 1
RmNGm, 1
RmNGP, 1
RmNGd, 1
RmNGD, 1
RmNGn, 1
RmNGN, 1
RmNMS, 1
RmNMr, 1
RmNMR, 1
RmNMg, 1
RmNMG, 1
RmNMM, 1
RmNMm, 1
RmNMP, 1
RmNMd, 1
RmNMD, 1
RmNMn, 1
RmNMN, 1
RmNmS, 1
RmNmr, 1
RmNmR, 1
RmNmg, 1
RmNmG, 1
RmNmM, 1
RmNmm, 1
RmNmP, 1
RmNmd, 1
RmNmD, 1
RmNmn, 1
RmNmN, 1
RmNPS, 1
RmNPr, 1
RmNPR, 1
RmNPg, 1
RmNPG, 1
RmNPM, 1
RmNPm, 1
RmNPP, 1
RmNPd, 1
RmNPD, 1
RmNPn, 1
RmNPN, 1
RmNdS, 1
RmNdr, 1
RmNdR, 1
RmNdg, 1
RmNdG, 1
RmNdM, 1
RmNdm, 1
RmNdP, 1
RmNdd, 1
RmNdD, 1
RmNdn, 1
RmNdN, 1
RmNDS, 1
RmNDr, 1
RmNDR, 1
RmNDg, 1
RmNDG, 1
RmNDM, 1
RmNDm, 1
RmNDP, 1
RmNDd, 1
RmNDD, 1
RmNDn, 1
RmNDN, 1
RmNnS, 1
RmNnr, 1
RmNnR, 1
RmNng, 1
RmNnG, 1
RmNnM, 1
RmNnm, 1
RmNnP, 1
RmNnd, 1
RmNnD, 1
RmNnn, 1
RmNnN, 1
RmNNS, 1
RmNNr, 1
RmNNR, 1
RmNNg, 1
RmNNG, 1
RmNNM, 1
RmNNm, 1
RmNNP, 1
RmNNd, 1
RmNND, 1
RmNNn, 1
RmNNN, 1
RPSSS, 1
RPSSr, 1
RPSSR, 1
RPSSg, 1
RPSSG, 1
RPSSM, 1
RPSSm, 1
RPSSP, 1
RPSSd, 1
RPSSD, 1
RPSSn, 1
RPSSN, 1
RPSrS, 1
RPSrr, 1
RPSrR, 1
RPSrg, 1
RPSrG, 1
RPSrM, 1
RPSrm, 1
RPSrP, 1
RPSrd, 1
RPSrD, 1
RPSrn, 1
RPSrN, 1
RPSRS, 1
RPSRr, 1
RPSRR, 1
RPSRg, 1
RPSRG, 1
RPSRM, 1
RPSRm, 1
RPSRP, 1
RPSRd, 1
RPSRD, 1
RPSRn, 1
RPSRN, 1
RPSgS, 1
RPSgr, 1
RPSgR, 1
RPSgg, 1
RPSgG, 1
RPSgM, 1
RPSgm, 1
RPSgP, 1
RPSgd, 1
RPSgD, 1
RPSgn, 1
RPSgN, 1
RPSGS, 1
RPSGr, 1
RPSGR, 1
RPSGg, 1
RPSGG, 1
RPSGM, 1
RPSGm, 1
RPSGP, 1
RPSGd, 1
RPSGD, 1
RPSGn, 1
RPSGN, 1
RPSMS, 1
RPSMr, 1
RPSMR, 1
RPSMg, 1
RPSMG, 1
RPSMM, 1
RPSMm, 1
RPSMP, 1
RPSMd, 1
RPSMD, 1
RPSMn, 1
RPSMN, 1
RPSmS, 1
RPSmr, 1
RPSmR, 1
RPSmg, 1
RPSmG, 1
RPSmM, 1
RPSmm, 1
RPSmP, 1
RPSmd, 1
RPSmD, 1
RPSmn, 1
RPSmN, 1
RPSPS, 1
RPSPr, 1
RPSPR, 1
RPSPg, 1
RPSPG, 1
RPSPM, 1
RPSPm, 1
RPSPP, 1
RPSPd, 1
RPSPD, 1
RPSPn, 1
RPSPN, 1
RPSdS, 1
RPSdr, 1
RPSdR, 1
RPSdg, 1
RPSdG, 1
RPSdM, 1
RPSdm, 1
RPSdP, 1
RPSdd, 1
RPSdD, 1
RPSdn, 1
RPSdN, 1
RPSDS, 1
RPSDr, 1
RPSDR, 1
RPSDg, 1
RPSDG, 1
RPSDM, 1
RPSDm, 1
RPSDP, 1
RPSDd, 1
RPSDD, 1
RPSDn, 1
RPSDN, 1
RPSnS, 1
RPSnr, 1
RPSnR, 1
RPSng, 1
RPSnG, 1
RPSnM, 1
RPSnm, 1
RPSnP, 1
RPSnd, 1
RPSnD, 1
RPSnn, 1
RPSnN, 1
RPSNS, 1
RPSNr, 1
RPSNR, 1
RPSNg, 1
RPSNG, 1
RPSNM, 1
RPSNm, 1
RPSNP, 1
RPSNd, 1
RPSND, 1
RPSNn, 1
RPSNN, 1
RPrSS, 1
RPrSr, 1
RPrSR, 1
RPrSg, 1
RPrSG, 1
RPrSM, 1
RPrSm, 1
RPrSP, 1
RPrSd, 1
RPrSD, 1
RPrSn, 1
RPrSN, 1
RPrrS, 1
RPrrr, 1
RPrrR, 1
RPrrg, 1
RPrrG, 1
RPrrM, 1
RPrrm, 1
RPrrP, 1
RPrrd, 1
RPrrD, 1
RPrrn, 1
RPrrN, 1
RPrRS, 1
RPrRr, 1
RPrRR, 1
RPrRg, 1
RPrRG, 1
RPrRM, 1
RPrRm, 1
RPrRP, 1
RPrRd, 1
RPrRD, 1
RPrRn, 1
RPrRN, 1
RPrgS, 1
RPrgr, 1
RPrgR, 1
RPrgg, 1
RPrgG, 1
RPrgM, 1
RPrgm, 1
RPrgP, 1
RPrgd, 1
RPrgD, 1
RPrgn, 1
RPrgN, 1
RPrGS, 1
RPrGr, 1
RPrGR, 1
RPrGg, 1
RPrGG, 1
RPrGM, 1
RPrGm, 1
RPrGP, 1
RPrGd, 1
RPrGD, 1
RPrGn, 1
RPrGN, 1
RPrMS, 1
RPrMr, 1
RPrMR, 1
RPrMg, 1
RPrMG, 1
RPrMM, 1
RPrMm, 1
RPrMP, 1
RPrMd, 1
RPrMD, 1
RPrMn, 1
RPrMN, 1
RPrmS, 1
RPrmr, 1
RPrmR, 1
RPrmg, 1
RPrmG, 1
RPrmM, 1
RPrmm, 1
RPrmP, 1
RPrmd, 1
RPrmD, 1
RPrmn, 1
RPrmN, 1
RPrPS, 1
RPrPr, 1
RPrPR, 1
RPrPg, 1
RPrPG, 1
RPrPM, 1
RPrPm, 1
RPrPP, 1
RPrPd, 1
RPrPD, 1
RPrPn, 1
RPrPN, 1
RPrdS, 1
RPrdr, 1
RPrdR, 1
RPrdg, 1
RPrdG, 1
RPrdM, 1
RPrdm, 1
RPrdP, 1
RPrdd, 1
RPrdD, 1
RPrdn, 1
RPrdN, 1
RPrDS, 1
RPrDr, 1
RPrDR, 1
RPrDg, 1
RPrDG, 1
RPrDM, 1
RPrDm, 1
RPrDP, 1
RPrDd, 1
RPrDD, 1
RPrDn, 1
RPrDN, 1
RPrnS, 1
RPrnr, 1
RPrnR, 1
RPrng, 1
RPrnG, 1
RPrnM, 1
RPrnm, 1
RPrnP, 1
RPrnd, 1
RPrnD, 1
RPrnn, 1
RPrnN, 1
RPrNS, 1
RPrNr, 1
RPrNR, 1
RPrNg, 1
RPrNG, 1
RPrNM, 1
RPrNm, 1
RPrNP, 1
RPrNd, 1
RPrND, 1
RPrNn, 1
RPrNN, 1
RPRSS, 1
RPRSr, 1
RPRSR, 1
RPRSg, 1
RPRSG, 1
RPRSM, 1
RPRSm, 1
RPRSP, 1
RPRSd, 1
RPRSD, 1
RPRSn, 1
RPRSN, 1
RPRrS, 1
RPRrr, 1
RPRrR, 1
RPRrg, 1
RPRrG, 1
RPRrM, 1
RPRrm, 1
RPRrP, 1
RPRrd, 1
RPRrD, 1
RPRrn, 1
RPRrN, 1
RPRRS, 1
RPRRr, 1
RPRRR, 1
RPRRg, 1
RPRRG, 1
RPRRM, 1
RPRRm, 1
RPRRP, 1
RPRRd, 1
RPRRD, 1
RPRRn, 1
RPRRN, 1
RPRgS, 1
RPRgr, 1
RPRgR, 1
RPRgg, 1
RPRgG, 1
RPRgM, 1
RPRgm, 1
RPRgP, 1
RPRgd, 1
RPRgD, 1
RPRgn, 1
RPRgN, 1
RPRGS, 1
RPRGr, 1
RPRGR, 1
RPRGg, 1
RPRGG, 1
RPRGM, 1
RPRGm, 1
RPRGP, 1
RPRGd, 1
RPRGD, 1
RPRGn, 1
RPRGN, 1
RPRMS, 1
RPRMr, 1
RPRMR, 1
RPRMg, 1
RPRMG, 1
RPRMM, 1
RPRMm, 1
RPRMP, 1
RPRMd, 1
RPRMD, 1
RPRMn, 1
RPRMN, 1
RPRmS, 1
RPRmr, 1
RPRmR, 1
RPRmg, 1
RPRmG, 1
RPRmM, 1
RPRmm, 1
RPRmP, 1
RPRmd, 1
RPRmD, 1
RPRmn, 1
RPRmN, 1
RPRPS, 1
RPRPr, 1
RPRPR, 1
RPRPg, 1
RPRPG, 1
RPRPM, 1
RPRPm, 1
RPRPP, 1
RPRPd, 1
RPRPD, 1
RPRPn, 1
RPRPN, 1
RPRdS, 1
RPRdr, 1
RPRdR, 1
RPRdg, 1
RPRdG, 1
RPRdM, 1
RPRdm, 1
RPRdP, 1
RPRdd, 1
RPRdD, 1
RPRdn, 1
RPRdN, 1
RPRDS, 1
RPRDr, 1
RPRDR, 1
RPRDg, 1
RPRDG, 1
RPRDM, 1
RPRDm, 1
RPRDP, 1
RPRDd, 1
RPRDD, 1
RPRDn, 1
RPRDN, 1
RPRnS, 1
RPRnr, 1
RPRnR, 1
RPRng, 1
RPRnG, 1
RPRnM, 1
RPRnm, 1
RPRnP, 1
RPRnd, 1
RPRnD, 1
RPRnn, 1
RPRnN, 1
RPRNS, 1
RPRNr, 1
RPRNR, 1
RPRNg, 1
RPRNG, 1
RPRNM, 1
RPRNm, 1
RPRNP, 1
RPRNd, 1
RPRND, 1
RPRNn, 1
RPRNN, 1
RPgSS, 1
RPgSr, 1
RPgSR, 1
RPgSg, 1
RPgSG, 1
RPgSM, 1
RPgSm, 1
RPgSP, 1
RPgSd, 1
RPgSD, 1
RPgSn, 1
RPgSN, 1
RPgrS, 1
RPgrr, 1
RPgrR, 1
RPgrg, 1
RPgrG, 1
RPgrM, 1
RPgrm, 1
RPgrP, 1
RPgrd, 1
RPgrD, 1
RPgrn, 1
RPgrN, 1
RPgRS, 1
RPgRr, 1
RPgRR, 1
RPgRg, 1
RPgRG, 1
RPgRM, 1
RPgRm, 1
RPgRP, 1
RPgRd, 1
RPgRD, 1
RPgRn, 1
RPgRN, 1
RPggS, 1
RPggr, 1
RPggR, 1
RPggg, 1
RPggG, 1
RPggM, 1
RPggm, 1
RPggP, 1
RPggd, 1
RPggD, 1
RPggn, 1
RPggN, 1
RPgGS, 1
RPgGr, 1
RPgGR, 1
RPgGg, 1
RPgGG, 1
RPgGM, 1
RPgGm, 1
RPgGP, 1
RPgGd, 1
RPgGD, 1
RPgGn, 1
RPgGN, 1
RPgMS, 1
RPgMr, 1
RPgMR, 1
RPgMg, 1
RPgMG, 1
RPgMM, 1
RPgMm, 1
RPgMP, 1
RPgMd, 1
RPgMD, 1
RPgMn, 1
RPgMN, 1
RPgmS, 1
RPgmr, 1
RPgmR, 1
RPgmg, 1
RPgmG, 1
RPgmM, 1
RPgmm, 1
RPgmP, 1
RPgmd, 1
RPgmD, 1
RPgmn, 1
RPgmN, 1
RPgPS, 1
RPgPr, 1
RPgPR, 1
RPgPg, 1
RPgPG, 1
RPgPM, 1
RPgPm, 1
RPgPP, 1
RPgPd, 1
RPgPD, 1
RPgPn, 1
RPgPN, 1
RPgdS, 1
RPgdr, 1
RPgdR, 1
RPgdg, 1
RPgdG, 1
RPgdM, 1
RPgdm, 1
RPgdP, 1
RPgdd, 1
RPgdD, 1
RPgdn, 1
RPgdN, 1
RPgDS, 1
RPgDr, 1
RPgDR, 1
RPgDg, 1
RPgDG, 1
RPgDM, 1
RPgDm, 1
RPgDP, 1
RPgDd, 1
RPgDD, 1
RPgDn, 1
RPgDN, 1
RPgnS, 1
RPgnr, 1
RPgnR, 1
RPgng, 1
RPgnG, 1
RPgnM, 1
RPgnm, 1
RPgnP, 1
RPgnd, 1
RPgnD, 1
RPgnn, 1
RPgnN, 1
RPgNS, 1
RPgNr, 1
RPgNR, 1
RPgNg, 1
RPgNG, 1
RPgNM, 1
RPgNm, 1
RPgNP, 1
RPgNd, 1
RPgND, 1
RPgNn, 1
RPgNN, 1
RPGSS, 1
RPGSr, 1
RPGSR, 1
RPGSg, 1
RPGSG, 1
RPGSM, 1
RPGSm, 1
RPGSP, 1
RPGSd, 1
RPGSD, 1
RPGSn, 1
RPGSN, 1
RPGrS, 1
RPGrr, 1
RPGrR, 1
RPGrg, 1
RPGrG, 1
RPGrM, 1
RPGrm, 1
RPGrP, 1
RPGrd, 1
RPGrD, 1
RPGrn, 1
RPGrN, 1
RPGRS, 1
RPGRr, 1
RPGRR, 1
RPGRg, 1
RPGRG, 1
RPGRM, 1
RPGRm, 1
RPGRP, 1
RPGRd, 1
RPGRD, 1
RPGRn, 1
RPGRN, 1
RPGgS, 1
RPGgr, 1
RPGgR, 1
RPGgg, 1
RPGgG, 1
RPGgM, 1
RPGgm, 1
RPGgP, 1
RPGgd, 1
RPGgD, 1
RPGgn, 1
RPGgN, 1
RPGGS, 1
RPGGr, 1
RPGGR, 1
RPGGg, 1
RPGGG, 1
RPGGM, 1
RPGGm, 1
RPGGP, 1
RPGGd, 1
RPGGD, 1
RPGGn, 1
RPGGN, 1
RPGMS, 1
RPGMr, 1
RPGMR, 1
RPGMg, 1
RPGMG, 1
RPGMM, 1
RPGMm, 1
RPGMP, 1
RPGMd, 1
RPGMD, 1
RPGMn, 1
RPGMN, 1
RPGmS, 1
RPGmr, 1
RPGmR, 1
RPGmg, 1
RPGmG, 1
RPGmM, 1
RPGmm, 1
RPGmP, 1
RPGmd, 1
RPGmD, 1
RPGmn, 1
RPGmN, 1
RPGPS, 1
RPGPr, 1
RPGPR, 1
RPGPg, 1
RPGPG, 1
RPGPM, 1
RPGPm, 1
RPGPP, 1
RPGPd, 1
RPGPD, 1
RPGPn, 1
RPGPN, 1
RPGdS, 1
RPGdr, 1
RPGdR, 1
RPGdg, 1
RPGdG, 1
RPGdM, 1
RPGdm, 1
RPGdP, 1
RPGdd, 1
RPGdD, 1
RPGdn, 1
RPGdN, 1
RPGDS, 1
RPGDr, 1
RPGDR, 1
RPGDg, 1
RPGDG, 1
RPGDM, 1
RPGDm, 1
RPGDP, 1
RPGDd, 1
RPGDD, 1
RPGDn, 1
RPGDN, 1
RPGnS, 1
RPGnr, 1
RPGnR, 1
